10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:01: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:02: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:03: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:04: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:05: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:06: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:07: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:08: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:09: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:10: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:11: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:12: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:13: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:14: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:15: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:16: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:17: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:18: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:19: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
10/11/2018 14:17:20: INFO = Processing Depth Data
